-0.0361669	0.0830861	1.11485	1
-0.0341199	0.0828625	1.11335	1
-0.0321702	0.0828625	1.11335	1
-0.030302	0.0830861	1.11485	1
-0.028347	0.0830861	1.115	1
-0.026392	0.0830861	1.115	1
-0.0244371	0.0830861	1.115	1
-0.0224821	0.0830861	1.115	1
-0.0205272	0.0830861	1.115	1
-0.0186388	0.0833841	1.119	1
-0.0166768	0.0833841	1.119	1
-0.0147148	0.0833841	1.119	1
-0.0127529	0.0833841	1.1188	1
-0.0107909	0.0833841	1.1188	1
-0.00882891	0.0833841	1.119	1
-0.00684238	0.0830861	1.115	1
-0.00488742	0.0830861	1.115	1
-0.00293245	0.0830861	1.115	1
-0.000977483	0.0830861	1.115	1
0.000977483	0.0830861	1.115	1
0.00293245	0.0830861	1.115	1
0.00488742	0.0830861	1.11485	1
0.00684238	0.0830861	1.11485	1
0.00879735	0.0830861	1.11485	1
0.0107523	0.0830861	1.11485	1
0.0127073	0.0830861	1.115	1
0.0146622	0.0830861	1.115	1
0.0165725	0.0828625	1.1147	1
0.0185222	0.0828625	1.11365	1
0.0204719	0.0828625	1.1138	1
0.0224821	0.0830861	1.1147	1
0.0244371	0.0830861	1.11485	1
0.026392	0.0830861	1.115	1
0.028347	0.0830861	1.115	1
0.030302	0.0830861	1.1147	1
0.0322569	0.0830861	1.1144	1
0.0341199	0.0828625	1.112	1
0.0360696	0.0828625	1.1118	1
0.0380193	0.0828625	1.1118	1
0.039969	0.0828625	1.1114	1
0.0417679	0.0825645	1.108	1
0.0437106	0.0825645	1.108	1
0.0456533	0.0825645	1.108	1
0.047596	0.0825645	1.108	1
0.0495387	0.0825645	1.108	1
0.0514814	0.0825645	1.108	1
0.0534241	0.0825645	1.108	1
0.0553668	0.0825645	1.108	1
0.0573095	0.0825645	1.108	1
0.0592522	0.0825645	1.108	1
0.0611948	0.0825645	1.108	1
0.0631375	0.0825645	1.108	1
0.0653152	0.0828625	1.11	1
0.0672649	0.0828625	1.112	1
0.0692146	0.0828625	1.112	1
0.0711643	0.0828625	1.1138	1
0.0733112	0.0830861	1.1132	1
0.0752662	0.0830861	1.1132	1
0.0772212	0.0830861	1.11275	1
0.0789631	0.0828625	1.112	1
0.0809128	0.0828625	1.112	1
0.0828625	0.0828625	1.112	1
0.0848122	0.0828625	1.112	1
0.0867619	0.0828625	1.112	1
0.0887116	0.0828625	1.112	1
0.0906614	0.0828625	1.11245	1
0.0928609	0.0830861	1.11425	1
0.0948159	0.0830861	1.115	1
0.0967708	0.0830861	1.115	1
0.0984602	0.0828625	1.112	1
0.10041	0.0828625	1.112	1
0.10236	0.0828625	1.112	1
0.104309	0.0828625	1.112	1
0.106259	0.0828625	1.112	1
0.108209	0.0828625	1.112	1
0.110158	0.0828625	1.112	1
0.111705	0.0825645	1.1088	1
0.113648	0.0825645	1.1088	1
0.116008	0.0828625	1.112	1
0.117957	0.0828625	1.112	1
0.119907	0.0828625	1.112	1
0.121857	0.0828625	1.112	1
0.123806	0.0828625	1.112	1
0.125756	0.0828625	1.112	1
0.127706	0.0828625	1.112	1
0.129655	0.0828625	1.112	1
0.131605	0.0828625	1.112	1
0.133555	0.0828625	1.112	1
0.135505	0.0828625	1.112	1
0.137454	0.0828625	1.112	1
0.139404	0.0828625	1.112	1
0.141354	0.0828625	1.112	1
0.143303	0.0828625	1.112	1
0.145253	0.0828625	1.112	1
0.147203	0.0828625	1.112	1
0.149153	0.0828625	1.112	1
0.151102	0.0828625	1.112	1
0.153052	0.0828625	1.112	1
0.155002	0.0828625	1.112	1
0.156951	0.0828625	1.112	1
0.158901	0.0828625	1.112	1
0.161285	0.0830861	1.1172	1
0.16324	0.0830861	1.1172	1
0.165195	0.0830861	1.1172	1
0.16715	0.0830861	1.1162	1
0.169105	0.0830861	1.115	1
0.17106	0.0830861	1.115	1
0.173015	0.0830861	1.115	1
0.17497	0.0830861	1.115	1
0.176924	0.0830861	1.115	1
0.178879	0.0830861	1.115	1
0.180834	0.0830861	1.115	1
0.182789	0.0830861	1.115	1
0.184744	0.0830861	1.115	1
0.186699	0.0830861	1.115	1
0.188654	0.0830861	1.11485	1
0.190609	0.0830861	1.1138	1
0.192564	0.0830861	1.1138	1
0.194519	0.0830861	1.1132	1
0.196474	0.0830861	1.1132	1
0.198429	0.0830861	1.1141	1
0.200384	0.0830861	1.1147	1
0.202339	0.0830861	1.11485	1
0.204294	0.0830861	1.115	1
0.206249	0.0830861	1.115	1
0.208204	0.0830861	1.115	1
0.210159	0.0830861	1.115	1
0.212114	0.0830861	1.115	1
0.214069	0.0830861	1.115	1
0.216024	0.0830861	1.115	1
0.217979	0.0830861	1.1144	1
0.219934	0.0830861	1.1144	1
0.221889	0.0830861	1.1144	1
0.223844	0.0830861	1.1135	1
0.225799	0.0830861	1.1135	1
0.227754	0.0830861	1.1144	1
0.229709	0.0830861	1.1144	1
0.231664	0.0830861	1.115	1
0.233619	0.0830861	1.115	1
0.235573	0.0830861	1.115	1
0.237528	0.0830861	1.115	1
0.239483	0.0830861	1.115	1
0.241438	0.0830861	1.115	1
0.243393	0.0830861	1.1158	1
0.245348	0.0830861	1.11525	1
0.247303	0.0830861	1.11455	1
0.249258	0.0830861	1.1147	1
0.251213	0.0830861	1.1154	1
0.253168	0.0830861	1.12564	1
0.303126	0.0833841	1.11915	3
0.303997	0.0830861	1.1164	3
0.304032	0.0825645	1.11135	3
0.305974	0.0825645	1.1092	3
0.307917	0.0825645	1.10765	3
0.309021	0.0823409	1.105	3
0.310958	0.0823409	1.1026	3
0.311763	0.0820428	1.1002	3
0.312554	0.0817448	1.098	3
0.314477	0.0817448	1.0958	3
0.315535	0.0815212	1.0932	3
0.316293	0.0812232	1.0902	3
0.318204	0.0812232	1.09	3
0.320115	0.0812232	1.09	3
0.32114	0.0809996	1.08745	3
0.322154	0.0807761	1.0861	3
0.324055	0.0807761	1.08595	3
0.324752	0.080478	1.08375	3
0.326646	0.080478	1.08115	3
0.32854	0.080478	1.0806	3
0.330433	0.080478	1.0795	3
0.332327	0.080478	1.0799	3
0.33422	0.080478	1.0793	3
0.336114	0.080478	1.0797	3
0.338008	0.080478	1.079	3
0.339901	0.080478	1.079	3
0.341795	0.080478	1.0802	3
0.343688	0.080478	1.08145	3
0.346862	0.0807761	1.083	3
0.348763	0.0807761	1.0834	3
0.349369	0.080478	1.082	3
0.351263	0.080478	1.0822	3
0.354464	0.0807761	1.0839	3
0.356365	0.0807761	1.084	3
0.356944	0.080478	1.08345	3
0.358837	0.080478	1.08325	3
0.360731	0.080478	1.084	3
0.362624	0.080478	1.0854	3
0.366881	0.0809996	1.08694	3
-0.218829	0.0885495	1.161	2
-0.216794	0.0885495	1.1588	2
-0.214018	0.0882444	1.154	2
-0.210524	0.0876342	1.1478	2
-0.207783	0.0873291	1.145	2
-0.205776	0.0873291	1.145	2
-0.203056	0.0870241	1.1416	2
-0.201056	0.0870241	1.1416	2
-0.199055	0.0870241	1.1424	2
-0.197745	0.0873291	1.144	2
-0.195738	0.0873291	1.145	2
-0.194407	0.0876342	1.1484	2
-0.192392	0.0876342	1.1498	2
-0.191703	0.0882444	1.1556	2
-0.19033	0.0885495	1.1592	2
-0.188295	0.0885495	1.161	2
-0.186901	0.0888545	1.1636	2
-0.0461065	0.0853461	1.1184	1
-0.0439867	0.085041	1.115	1
-0.0420318	0.085041	1.115	1
-0.0400768	0.085041	1.11425	1
-0.0381218	0.085041	1.11425	1
-0.0361669	0.085041	1.11485	1
-0.0341199	0.0848122	1.11335	1
-0.0321702	0.0848122	1.11335	1
-0.0302205	0.0848122	1.1141	1
-0.0282707	0.0848122	1.1141	1
-0.026321	0.0848122	1.11455	1
-0.0244371	0.085041	1.115	1
-0.0224821	0.085041	1.115	1
-0.0205272	0.085041	1.115	1
-0.0186388	0.0853461	1.119	1
-0.0166768	0.0853461	1.119	1
-0.0146622	0.085041	1.1164	1
-0.0127073	0.085041	1.115	1
-0.0107523	0.085041	1.115	1
-0.00879735	0.085041	1.115	1
-0.00684238	0.085041	1.115	1
-0.00488742	0.085041	1.115	1
-0.00293245	0.085041	1.11485	1
-0.000977483	0.085041	1.11335	1
0.000977483	0.085041	1.11335	1
0.00293245	0.085041	1.1144	1
0.00488742	0.085041	1.1147	1
0.00684238	0.085041	1.11455	1
0.00877368	0.0848122	1.11215	1
0.0107234	0.0848122	1.112	1
0.0126731	0.0848122	1.112	1
0.0146228	0.0848122	1.112	1
0.0165725	0.0848122	1.112	1
0.0185222	0.0848122	1.112	1
0.0204719	0.0848122	1.112	1
0.0224216	0.0848122	1.112	1
0.0243713	0.0848122	1.112	1
0.026392	0.085041	1.11485	1
0.0282707	0.0848122	1.11215	1
0.0302205	0.0848122	1.112	1
0.0321702	0.0848122	1.112	1
0.0341199	0.0848122	1.1096	1
0.0359398	0.0845072	1.108	1
0.0378825	0.0845072	1.108	1
0.0398252	0.0845072	1.108	1
0.0417679	0.0845072	1.108	1
0.0437106	0.0845072	1.108	1
0.0456533	0.0845072	1.108	1
0.047596	0.0845072	1.108	1
0.0495387	0.0845072	1.108	1
0.0514814	0.0845072	1.108	1
0.0534241	0.0845072	1.108	1
0.0553668	0.0845072	1.108	1
0.0573095	0.0845072	1.108	1
0.0592522	0.0845072	1.108	1
0.0611948	0.0845072	1.108	1
0.0631375	0.0845072	1.108	1
0.0650802	0.0845072	1.108	1
0.0670229	0.0845072	1.108	1
0.0689656	0.0845072	1.108	1
0.0711643	0.0848122	1.1106	1
0.073114	0.0848122	1.112	1
0.0750637	0.0848122	1.112	1
0.0770134	0.0848122	1.1114	1
0.0789631	0.0848122	1.1106	1
0.0806218	0.0845072	1.108	1
0.0825645	0.0845072	1.108	1
0.0848122	0.0848122	1.1092	1
0.0867619	0.0848122	1.111	1
0.0887116	0.0848122	1.1114	1
0.0906614	0.0848122	1.112	1
0.0926111	0.0848122	1.112	1
0.0945608	0.0848122	1.112	1
0.0965105	0.0848122	1.112	1
0.0984602	0.0848122	1.112	1
0.10041	0.0848122	1.112	1
0.10236	0.0848122	1.112	1
0.103934	0.0845072	1.1116	1
0.105877	0.0845072	1.1108	1
0.107819	0.0845072	1.1108	1
0.109762	0.0845072	1.1114	1
0.111705	0.0845072	1.108	1
0.113648	0.0845072	1.108	1
0.116008	0.0848122	1.112	1
0.117957	0.0848122	1.112	1
0.119907	0.0848122	1.112	1
0.121857	0.0848122	1.112	1
0.123806	0.0848122	1.112	1
0.125756	0.0848122	1.112	1
0.127706	0.0848122	1.112	1
0.129655	0.0848122	1.112	1
0.131132	0.0845072	1.1102	1
0.133074	0.0845072	1.1102	1
0.135505	0.0848122	1.112	1
0.137454	0.0848122	1.1112	1
0.139404	0.0848122	1.1112	1
0.141354	0.0848122	1.112	1
0.143303	0.0848122	1.1092	1
0.145253	0.0848122	1.1088	1
0.147203	0.0848122	1.1096	1
0.149153	0.0848122	1.1086	1
0.151102	0.0848122	1.1086	1
0.153052	0.0848122	1.1092	1
0.155002	0.0848122	1.1118	1
0.156951	0.0848122	1.112	1
0.158901	0.0848122	1.112	1
0.160851	0.0848122	1.112	1
0.1628	0.0848122	1.11365	1
0.16475	0.0848122	1.1138	1
0.16715	0.085041	1.115	1
0.169105	0.085041	1.115	1
0.17106	0.085041	1.115	1
0.173015	0.085041	1.115	1
0.17497	0.085041	1.115	1
0.176924	0.085041	1.1147	1
0.178879	0.085041	1.1147	1
0.180834	0.085041	1.115	1
0.182789	0.085041	1.115	1
0.184744	0.085041	1.115	1
0.186699	0.085041	1.11455	1
0.188654	0.085041	1.11425	1
0.190609	0.085041	1.1132	1
0.192564	0.085041	1.1132	1
0.193996	0.0848122	1.1123	1
0.195946	0.0848122	1.1123	1
0.197895	0.0848122	1.11275	1
0.199845	0.0848122	1.1135	1
0.201795	0.0848122	1.11365	1
0.204294	0.085041	1.11485	1
0.206249	0.085041	1.11485	1
0.208204	0.085041	1.115	1
0.210159	0.085041	1.115	1
0.212114	0.085041	1.115	1
0.214069	0.085041	1.115	1
0.216024	0.085041	1.115	1
0.217979	0.085041	1.1144	1
0.219934	0.085041	1.1144	1
0.221889	0.085041	1.1144	1
0.223844	0.085041	1.11335	1
0.225799	0.085041	1.11335	1
0.227754	0.085041	1.11335	1
0.229709	0.085041	1.11335	1
0.231664	0.085041	1.11485	1
0.233619	0.085041	1.115	1
0.235573	0.085041	1.115	1
0.237528	0.085041	1.115	1
0.239483	0.085041	1.1147	1
0.241438	0.085041	1.1147	1
0.242738	0.0848122	1.1144	1
0.244688	0.0848122	1.11395	1
0.246638	0.0848122	1.1129	1
0.248588	0.0848122	1.1129	1
0.250537	0.0848122	1.1141	1
0.254076	0.0853461	1.1188	1
0.25764	0.08588	1.1435	1
0.303997	0.085041	1.1166	3
0.305129	0.0848122	1.1126	3
0.305974	0.0845072	1.1112	3
0.307917	0.0845072	1.1092	3
0.309021	0.0842783	1.1053	3
0.310958	0.0842783	1.1036	3
0.311763	0.0839733	1.101	3
0.313693	0.0839733	1.0984	3
0.314477	0.0836682	1.0967	3
0.315535	0.0834394	1.094	3
0.316293	0.0831343	1.0916	3
0.318204	0.0831343	1.0902	3
0.320115	0.0831343	1.09	3
0.32114	0.0829055	1.08925	3
0.323046	0.0829055	1.08715	3
0.324055	0.0826767	1.0867	3
0.325955	0.0826767	1.08515	3
0.326646	0.0823716	1.08285	3
0.32854	0.0823716	1.0816	3
0.330433	0.0823716	1.08075	3
0.332327	0.0823716	1.08115	3
0.33422	0.0823716	1.08095	3
0.336114	0.0823716	1.08025	3
0.338008	0.0823716	1.0801	3
0.339901	0.0823716	1.0801	3
0.343061	0.0826767	1.08095	3
0.344961	0.0826767	1.0825	3
0.346862	0.0826767	1.084	3
0.348763	0.0826767	1.0836	3
0.349369	0.0823716	1.08255	3
0.351263	0.0823716	1.08255	3
0.354464	0.0826767	1.0846	3
0.356365	0.0826767	1.0855	3
0.358266	0.0826767	1.08545	3
0.358837	0.0823716	1.0851	3
0.360731	0.0823716	1.0851	3
0.362624	0.0823716	1.0857	3
0.366881	0.0829055	1.0874	3
-0.21754	0.0908972	1.1624	2
-0.214758	0.0905851	1.1572	2
-0.211257	0.0899609	1.1526	2
-0.208509	0.0896488	1.1488	2
-0.205776	0.0893367	1.1452	2
-0.203768	0.0893367	1.145	2
-0.20176	0.0893367	1.145	2
-0.199753	0.0893367	1.145	2
-0.197745	0.0893367	1.145	2
-0.195738	0.0893367	1.1464	2
-0.194407	0.0896488	1.1488	2
-0.193062	0.0899609	1.1512	2
-0.191703	0.090273	1.1574	2
-0.19033	0.0905851	1.161	2
-0.047596	0.0864499	1.1135	1
-0.0459417	0.086996	1.11455	1
-0.0439867	0.086996	1.115	1
-0.0420318	0.086996	1.115	1
-0.039969	0.0867619	1.11245	1
-0.0380193	0.0867619	1.11245	1
-0.0361669	0.086996	1.11455	1
-0.0341199	0.0867619	1.11275	1
-0.0321702	0.0867619	1.1123	1
-0.0302205	0.0867619	1.112	1
-0.0282707	0.0867619	1.112	1
-0.026321	0.0867619	1.112	1
-0.0243713	0.0867619	1.11215	1
-0.0224216	0.0867619	1.112	1
-0.0204719	0.0867619	1.112	1
-0.0185722	0.086996	1.115	1
-0.0166172	0.086996	1.115	1
-0.0146622	0.086996	1.115	1
-0.0127073	0.086996	1.115	1
-0.0107523	0.086996	1.115	1
-0.00879735	0.086996	1.115	1
-0.00684238	0.086996	1.115	1
-0.00488742	0.086996	1.11485	1
-0.00293245	0.086996	1.11425	1
-0.000974853	0.0867619	1.112	1
0.000974853	0.0867619	1.112	1
0.00292456	0.0867619	1.11215	1
0.00487427	0.0867619	1.1132	1
0.00682397	0.0867619	1.11215	1
0.00877368	0.0867619	1.112	1
0.0107234	0.0867619	1.1118	1
0.0126275	0.0864499	1.1084	1
0.0145702	0.0864499	1.1084	1
0.0165129	0.0864499	1.109	1
0.0184556	0.0864499	1.108	1
0.0203983	0.0864499	1.108	1
0.022341	0.0864499	1.108	1
0.0242837	0.0864499	1.108	1
0.026321	0.0867619	1.112	1
0.0282707	0.0867619	1.1106	1
0.0301117	0.0864499	1.108	1
0.0320544	0.0864499	1.108	1
0.0339971	0.0864499	1.108	1
0.0359398	0.0864499	1.108	1
0.0378825	0.0864499	1.108	1
0.0398252	0.0864499	1.108	1
0.0417679	0.0864499	1.108	1
0.0437106	0.0864499	1.108	1
0.0456533	0.0864499	1.108	1
0.047596	0.0864499	1.108	1
0.0495387	0.0864499	1.108	1
0.0514814	0.0864499	1.108	1
0.0534241	0.0864499	1.108	1
0.0553668	0.0864499	1.108	1
0.0573095	0.0864499	1.108	1
0.0592522	0.0864499	1.108	1
0.0611948	0.0864499	1.108	1
0.0631375	0.0864499	1.108	1
0.0650802	0.0864499	1.108	1
0.0670229	0.0864499	1.108	1
0.0689656	0.0864499	1.108	1
0.0709083	0.0864499	1.1092	1
0.072851	0.0864499	1.108	1
0.0747937	0.0864499	1.108	1
0.0767364	0.0864499	1.108	1
0.0786791	0.0864499	1.10695	1
0.0806218	0.0864499	1.10695	1
0.0825645	0.0864499	1.108	1
0.0845072	0.0864499	1.108	1
0.0864499	0.0864499	1.108	1
0.0883925	0.0864499	1.108	1
0.0903352	0.0864499	1.1086	1
0.0926111	0.0867619	1.1118	1
0.0945608	0.0867619	1.112	1
0.0965105	0.0867619	1.112	1
0.0984602	0.0867619	1.112	1
0.10041	0.0867619	1.112	1
0.10236	0.0867619	1.1116	1
0.103934	0.0864499	1.1108	1
0.105877	0.0864499	1.1094	1
0.107819	0.0864499	1.1094	1
0.109762	0.0864499	1.1082	1
0.111705	0.0864499	1.108	1
0.113648	0.0864499	1.108	1
0.11559	0.0864499	1.1084	1
0.117533	0.0864499	1.1084	1
0.119907	0.0867619	1.1118	1
0.121857	0.0867619	1.1116	1
0.123806	0.0867619	1.1118	1
0.125756	0.0867619	1.112	1
0.127706	0.0867619	1.112	1
0.129189	0.0864499	1.1102	1
0.131132	0.0864499	1.108	1
0.133074	0.0864499	1.108	1
0.135017	0.0864499	1.108	1
0.13696	0.0864499	1.108	1
0.138903	0.0864499	1.108	1
0.140845	0.0864499	1.108	1
0.142788	0.0864499	1.108	1
0.144731	0.0864499	1.108	1
0.146673	0.0864499	1.108	1
0.148616	0.0864499	1.108	1
0.150559	0.0864499	1.108	1
0.152501	0.0864499	1.108	1
0.155002	0.0867619	1.1082	1
0.156951	0.0867619	1.1086	1
0.158901	0.0867619	1.1118	1
0.160851	0.0867619	1.1118	1
0.1628	0.0867619	1.11365	1
0.16475	0.0867619	1.11365	1
0.16715	0.086996	1.115	1
0.169105	0.086996	1.115	1
0.17106	0.086996	1.115	1
0.173015	0.086996	1.115	1
0.17497	0.086996	1.1144	1
0.176448	0.0867619	1.11215	1
0.178398	0.0867619	1.112	1
0.180348	0.0867619	1.112	1
0.182298	0.0867619	1.11215	1
0.184247	0.0867619	1.112	1
0.186197	0.0867619	1.112	1
0.188147	0.0867619	1.112	1
0.190096	0.0867619	1.112	1
0.192046	0.0867619	1.112	1
0.193996	0.0867619	1.112	1
0.195946	0.0867619	1.112	1
0.197895	0.0867619	1.11215	1
0.199845	0.0867619	1.11215	1
0.201795	0.0867619	1.11215	1
0.203744	0.0867619	1.1138	1
0.205694	0.0867619	1.1141	1
0.208204	0.086996	1.11455	1
0.210159	0.086996	1.1147	1
0.212114	0.086996	1.1147	1
0.214069	0.086996	1.11485	1
0.216024	0.086996	1.1147	1
0.217979	0.086996	1.1132	1
0.219934	0.086996	1.1132	1
0.221889	0.086996	1.11275	1
0.223241	0.0867619	1.11215	1
0.225191	0.0867619	1.11215	1
0.227754	0.086996	1.11275	1
0.229709	0.086996	1.11275	1
0.231664	0.086996	1.1147	1
0.233619	0.086996	1.11485	1
0.235573	0.086996	1.115	1
0.236889	0.0867619	1.11485	1
0.238839	0.0867619	1.112	1
0.240789	0.0867619	1.112	1
0.242738	0.0867619	1.1123	1
0.244688	0.0867619	1.112	1
0.246638	0.0867619	1.112	1
0.248588	0.0867619	1.112	1
0.250537	0.0867619	1.112	1
0.252487	0.0867619	1.11365	1
0.255123	0.086996	1.13615	1
0.305088	0.0873081	1.12315	3
0.305129	0.0867619	1.1135	3
0.307079	0.0867619	1.1129	3
0.307917	0.0864499	1.11035	3
0.309021	0.0862158	1.10665	3
0.310958	0.0862158	1.105	3
0.311763	0.0859037	1.101	3
0.313693	0.0859037	1.0996	3
0.314477	0.0855916	1.09685	3
0.315535	0.0853575	1.09415	3
0.316293	0.0850454	1.0918	3
0.318204	0.0850454	1.0912	3
0.320115	0.0850454	1.091	3
0.32114	0.0848114	1.0897	3
0.323046	0.0848114	1.08835	3
0.324055	0.0845773	1.08745	3
0.325955	0.0845773	1.08605	3
0.326646	0.0842652	1.08385	3
0.32854	0.0842652	1.0829	3
0.330433	0.0842652	1.08235	3
0.332327	0.0842652	1.0822	3
0.33422	0.0842652	1.08205	3
0.336114	0.0842652	1.08125	3
0.338008	0.0842652	1.08105	3
0.339901	0.0842652	1.08155	3
0.343061	0.0845773	1.08255	3
0.344961	0.0845773	1.08285	3
0.346862	0.0845773	1.08445	3
0.348763	0.0845773	1.0839	3
0.350663	0.0845773	1.0839	3
0.352564	0.0845773	1.08445	3
0.355445	0.0848114	1.08715	3
0.357351	0.0848114	1.08715	3
0.358266	0.0845773	1.08745	3
0.360166	0.0845773	1.0873	3
0.362067	0.0845773	1.08715	3
0.364975	0.0848114	1.0874	3
0.366881	0.0848114	1.08785	3
-0.214758	0.0926207	1.1592	2
-0.211989	0.0923016	1.1544	2
-0.209235	0.0919825	1.15	2
-0.206494	0.0916634	1.149	2
-0.20448	0.0916634	1.147	2
-0.202465	0.0916634	1.147	2
-0.200451	0.0916634	1.1472	2
-0.198436	0.0916634	1.1474	2
-0.197105	0.0919825	1.1548	2
-0.195761	0.0923016	1.1572	2
-0.194402	0.0926207	1.1602	2
-0.0569474	0.0878341	1.10125	1
-0.055017	0.0878341	1.10144	1
-0.0532794	0.0881532	1.105	1
-0.051342	0.0881532	1.10486	1
-0.0494045	0.0881532	1.1065	1
-0.0477678	0.0887116	1.1092	1
-0.0458181	0.0887116	1.11275	1
-0.0438684	0.0887116	1.11245	1
-0.0419187	0.0887116	1.112	1
-0.039969	0.0887116	1.112	1
-0.0380193	0.0887116	1.112	1
-0.0360696	0.0887116	1.112	1
-0.0341199	0.0887116	1.112	1
-0.0321702	0.0887116	1.112	1
-0.0302205	0.0887116	1.1118	1
-0.0282707	0.0887116	1.1118	1
-0.026321	0.0887116	1.1118	1
-0.0243713	0.0887116	1.112	1
-0.0224216	0.0887116	1.112	1
-0.0204719	0.0887116	1.112	1
-0.0185722	0.088951	1.115	1
-0.0166172	0.088951	1.115	1
-0.0146622	0.088951	1.115	1
-0.0126731	0.0887116	1.11245	1
-0.0107234	0.0887116	1.11245	1
-0.00879735	0.088951	1.11425	1
-0.00682397	0.0887116	1.11215	1
-0.00487427	0.0887116	1.11215	1
-0.00292456	0.0887116	1.112	1
-0.000974853	0.0887116	1.112	1
0.000974853	0.0887116	1.112	1
0.00292456	0.0887116	1.112	1
0.00487427	0.0887116	1.112	1
0.00682397	0.0887116	1.112	1
0.00874212	0.0883925	1.111	1
0.0106848	0.0883925	1.108	1
0.0126275	0.0883925	1.108	1
0.0145702	0.0883925	1.108	1
0.0165129	0.0883925	1.108	1
0.0184556	0.0883925	1.108	1
0.0203983	0.0883925	1.10755	1
0.022341	0.0883925	1.1074	1
0.0242837	0.0883925	1.1074	1
0.0262264	0.0883925	1.108	1
0.0281691	0.0883925	1.108	1
0.0301117	0.0883925	1.108	1
0.0320544	0.0883925	1.10785	1
0.0339971	0.0883925	1.10695	1
0.0358425	0.0881532	1.1053	1
0.0377799	0.0881532	1.1053	1
0.0397174	0.0881532	1.10575	1
0.0416548	0.0881532	1.10575	1
0.0435923	0.0881532	1.1053	1
0.0455297	0.0881532	1.1053	1
0.047596	0.0883925	1.108	1
0.0495387	0.0883925	1.108	1
0.0514814	0.0883925	1.108	1
0.0534241	0.0883925	1.108	1
0.0553668	0.0883925	1.108	1
0.0573095	0.0883925	1.108	1
0.0592522	0.0883925	1.1071	1
0.0611948	0.0883925	1.1071	1
0.0629666	0.0881532	1.1053	1
0.064904	0.0881532	1.1053	1
0.0668414	0.0881532	1.105	1
0.0687789	0.0881532	1.105	1
0.0707163	0.0881532	1.10665	1
0.072851	0.0883925	1.108	1
0.0747937	0.0883925	1.10785	1
0.0765286	0.0881532	1.10515	1
0.0784661	0.0881532	1.105	1
0.0804035	0.0881532	1.105	1
0.0825645	0.0883925	1.10665	1
0.0845072	0.0883925	1.10725	1
0.0864499	0.0883925	1.108	1
0.0883925	0.0883925	1.108	1
0.0903352	0.0883925	1.108	1
0.0922779	0.0883925	1.108	1
0.0945608	0.0887116	1.1094	1
0.0961633	0.0883925	1.1092	1
0.098106	0.0883925	1.108	1
0.100049	0.0883925	1.108	1
0.101991	0.0883925	1.108	1
0.103934	0.0883925	1.108	1
0.105877	0.0883925	1.108	1
0.107819	0.0883925	1.108	1
0.109762	0.0883925	1.108	1
0.111705	0.0883925	1.108	1
0.113648	0.0883925	1.108	1
0.11559	0.0883925	1.108	1
0.117533	0.0883925	1.108	1
0.119476	0.0883925	1.108	1
0.121418	0.0883925	1.108	1
0.123361	0.0883925	1.108	1
0.125304	0.0883925	1.108	1
0.127246	0.0883925	1.108	1
0.129189	0.0883925	1.108	1
0.131132	0.0883925	1.108	1
0.133074	0.0883925	1.108	1
0.135017	0.0883925	1.108	1
0.13696	0.0883925	1.108	1
0.138903	0.0883925	1.108	1
0.140845	0.0883925	1.108	1
0.142788	0.0883925	1.108	1
0.144731	0.0883925	1.108	1
0.146673	0.0883925	1.108	1
0.148616	0.0883925	1.108	1
0.150559	0.0883925	1.108	1
0.152501	0.0883925	1.108	1
0.154444	0.0883925	1.108	1
0.156387	0.0883925	1.108	1
0.15833	0.0883925	1.108	1
0.160272	0.0883925	1.108	1
0.1628	0.0887116	1.11365	1
0.16475	0.0887116	1.11365	1
0.16715	0.088951	1.115	1
0.169105	0.088951	1.115	1
0.17106	0.088951	1.1147	1
0.173015	0.088951	1.1147	1
0.174499	0.0887116	1.11245	1
0.176448	0.0887116	1.112	1
0.178398	0.0887116	1.112	1
0.180348	0.0887116	1.112	1
0.182298	0.0887116	1.112	1
0.184247	0.0887116	1.112	1
0.186197	0.0887116	1.112	1
0.188147	0.0887116	1.112	1
0.190096	0.0887116	1.112	1
0.192046	0.0887116	1.112	1
0.193996	0.0887116	1.112	1
0.195946	0.0887116	1.112	1
0.197895	0.0887116	1.112	1
0.199845	0.0887116	1.112	1
0.201795	0.0887116	1.112	1
0.203744	0.0887116	1.112	1
0.205694	0.0887116	1.112	1
0.207644	0.0887116	1.11215	1
0.209593	0.0887116	1.112	1
0.211543	0.0887116	1.112	1
0.213493	0.0887116	1.112	1
0.216024	0.088951	1.11215	1
0.217392	0.0887116	1.112	1
0.219342	0.0887116	1.112	1
0.221292	0.0887116	1.112	1
0.223241	0.0887116	1.112	1
0.225191	0.0887116	1.112	1
0.227141	0.0887116	1.11215	1
0.229091	0.0887116	1.112	1
0.23104	0.0887116	1.11245	1
0.23299	0.0887116	1.11215	1
0.23494	0.0887116	1.11215	1
0.236889	0.0887116	1.112	1
0.238839	0.0887116	1.112	1
0.240789	0.0887116	1.112	1
0.242738	0.0887116	1.112	1
0.244688	0.0887116	1.112	1
0.246638	0.0887116	1.112	1
0.248588	0.0887116	1.112	1
0.250537	0.0887116	1.112	1
0.252487	0.0887116	1.11365	1
0.254437	0.0887116	1.11365	1
0.258	0.0892701	1.119	1
0.305129	0.0887116	1.1147	3
0.307079	0.0887116	1.1138	3
0.309028	0.0887116	1.11155	3
0.30986	0.0883925	1.1079	3
0.310958	0.0881532	1.10545	3
